,circuit,loss,k1,k2,theta1,theta2,Circuit,best_losses,Best_Loss_Circuit
1893,"((0, 1, 0), (1, 0, 0))",88.87313335417646,1.0560762208413612,0.003247171644578266,0.33518707189187336,9.391176244128603,Dual Control,0.060151462533442376,Dual Control
1894,"((0, 1, 0), (1, 0, 0))",1718067.9755261329,1.3565274969402743,0.4604631993452682,3.7884969087659446,8.890188269065199,Dual Control,0.060151462533442376,Dual Control
1895,"((0, 1, 0), (1, 0, 0))",229550.1530258392,0.7796526294151316,0.8316258513828485,1.6344844091018258,9.200204032314172,Dual Control,0.060151462533442376,Dual Control
1896,"((0, 1, 0), (1, 0, 0))",13827.81826311884,1.210112686974173,0.10490246517550648,0.7801722207590684,9.65764613690112,Dual Control,0.060151462533442376,Dual Control
1897,"((0, 1, 0), (1, 0, 0))",7385789.283587067,1.9968001832205804,0.37180774158980756,7.187776395327452,8.554603074441845,Dual Control,0.060151462533442376,Dual Control
1898,"((0, 1, 0), (1, 0, 0))",0.31813264404647273,1.6435455423133223,0.6855981738910015,0.0007487109376111967,9.014294494620668,Dual Control,0.060151462533442376,Dual Control
1899,"((0, 1, 0), (1, 0, 0))",14.030491400692966,2.6774431781263726,3.3439535048759756,0.008413777919084302,8.717281660162993,Dual Control,0.060151462533442376,Dual Control
1900,"((0, 1, 0), (1, 0, 0))",0.5610508064394367,0.9341811240310289,0.22102630538214768,0.0053255127895922676,7.558251584121105,Dual Control,0.060151462533442376,Dual Control
1901,"((0, 1, 0), (1, 0, 0))",19902.518480639596,1.0933627790233744,0.5230841277296842,0.5528639325425047,9.466429524725033,Dual Control,0.060151462533442376,Dual Control
1902,"((0, 1, 0), (0, 0, 1))",18761712.209117275,1.4826743178710053,1.9811646483410807,4.080448068269293,5.144174902643052,Upstream Repression,0.060151462533442376,Dual Control
1903,"((0, 0, 1), (0, 0, 1))",8740661.474134427,0.7728265578462936,3.6403054069826113,7.183016137718239,9.503830374742199,No Control,0.060151462533442376,Dual Control
1904,"((0, 1, 0), (1, 0, 0))",1017.3242933097713,0.7708532777495184,0.11556452882371128,0.31940784634836683,9.788374008911822,Dual Control,0.060151462533442376,Dual Control
1905,"((0, 1, 0), (1, 0, 0))",1.677489800328979,1.4416983177586857,2.74190466436837,0.0028501769496465795,8.158493975408268,Dual Control,0.060151462533442376,Dual Control
1906,"((0, 1, 0), (1, 0, 0))",2211.437076380092,1.5601521091975834,0.003801508260803468,0.9229952719884813,3.6926035351287942,Dual Control,0.060151462533442376,Dual Control
1907,"((0, 0, 1), (1, 0, 0))",19361924.145165827,1.1503088393094905,4.0923348303735345,7.186317723289093,6.230244354011082,Downstream Activation,0.060151462533442376,Dual Control
1908,"((0, 1, 0), (1, 0, 0))",174219.30580927146,1.756131925318436,0.3258157312043366,1.270285109054195,9.237354103725563,Dual Control,0.060151462533442376,Dual Control
1909,"((0, 1, 0), (1, 0, 0))",109868.12233863944,0.858818160996631,4.82777788720213,0.5948232775998494,8.431894500067013,Dual Control,0.060151462533442376,Dual Control
1910,"((0, 1, 0), (1, 0, 0))",1107.8352851928241,1.1763147897803399,0.17233155512686807,0.22181539398090241,8.903665197677316,Dual Control,0.060151462533442376,Dual Control
1911,"((0, 1, 0), (1, 0, 0))",0.2525409280329745,0.9660481017784078,0.4056817037368804,0.0009444304454848673,9.571185373175178,Dual Control,0.060151462533442376,Dual Control
1912,"((0, 1, 0), (1, 0, 0))",30190.895595013226,1.3402987971728253,0.07873952752772562,1.0414342547455255,7.915893211485602,Dual Control,0.060151462533442376,Dual Control
1913,"((0, 1, 0), (1, 0, 0))",94354.80671479652,0.7260356480571661,3.1622255077135546,0.7684632163672621,9.836440054903013,Dual Control,0.060151462533442376,Dual Control
1914,"((0, 1, 0), (1, 0, 0))",4479.204632786165,1.1088272237187602,0.003045248321941571,2.4773909834622705,9.377655248925095,Dual Control,0.060151462533442376,Dual Control
1915,"((0, 1, 0), (0, 0, 1))",43474598.02507567,2.082086128760818,2.5023547918198403,5.784944445573066,3.6487169630177196,Upstream Repression,0.060151462533442376,Dual Control
1916,"((0, 1, 0), (1, 0, 0))",4534.826798530351,1.2574599589879856,0.2593128852880627,0.33180483398582683,8.704485822448616,Dual Control,0.060151462533442376,Dual Control
1917,"((0, 1, 0), (1, 0, 0))",166048.44225171854,1.0182994209881335,0.5276037740208931,1.4032232264953954,9.115589072707943,Dual Control,0.060151462533442376,Dual Control
1918,"((0, 1, 0), (1, 0, 0))",1841.598667480527,0.6705956555170517,0.08519057013328743,0.4904745885719548,9.979155478855875,Dual Control,0.060151462533442376,Dual Control
1919,"((0, 0, 1), (0, 0, 1))",325677232.89558834,4.717489315154392,1.3457139387072772,3.502684140433809,1.0368732615834233,No Control,0.060151462533442376,Dual Control
1920,"((0, 1, 0), (1, 0, 0))",45.774895396588356,0.9013291393526153,0.0038518991497230332,0.23820846526706843,8.233658916078584,Dual Control,0.060151462533442376,Dual Control
1921,"((0, 1, 0), (1, 0, 0))",41964.01642801572,1.4482008645509465,0.28653663756187653,0.7154295706443836,7.763736654794741,Dual Control,0.060151462533442376,Dual Control
1922,"((0, 0, 1), (1, 0, 0))",1714084.1570902243,0.3422400979009561,4.840017977343392,1.7707799867355178,1.3800308372408638,Downstream Activation,0.060151462533442376,Dual Control
1923,"((0, 1, 0), (1, 0, 0))",65069.60779849312,0.7694305343087287,0.6336722908317953,0.9726998953442284,8.459829888375921,Dual Control,0.060151462533442376,Dual Control
1924,"((0, 1, 0), (1, 0, 0))",0.7233903836701436,1.9084204955509823,4.507351104308388,0.0006578189022232381,8.980458410889684,Dual Control,0.060151462533442376,Dual Control
1925,"((0, 1, 0), (1, 0, 0))",126.45837482011703,1.2318180870070272,0.0016377984820355272,0.495058934800279,9.594774603320381,Dual Control,0.060151462533442376,Dual Control
1926,"((0, 1, 0), (1, 0, 0))",100534.11616246376,0.998918239485275,0.17857440192951776,1.6717458826854932,9.240006360156407,Dual Control,0.060151462533442376,Dual Control
1927,"((0, 1, 0), (1, 0, 0))",6322.960489052281,3.3496310289860887,0.4042595514906781,0.20189981272215277,8.775177689881714,Dual Control,0.060151462533442376,Dual Control
1928,"((0, 1, 0), (1, 0, 0))",12275.28151309632,0.8450898695951965,0.17761710891875696,0.7333599134025934,9.409265057445834,Dual Control,0.060151462533442376,Dual Control
1929,"((0, 1, 0), (1, 0, 0))",43778.766659440014,1.6000537533906067,0.08415700864655679,1.1035952745505258,8.025400469816715,Dual Control,0.060151462533442376,Dual Control
1930,"((0, 1, 0), (0, 0, 1))",57813391.46829131,4.123922438402082,0.9355601803188376,6.273171004170656,4.017898787181698,Upstream Repression,0.060151462533442376,Dual Control
1931,"((0, 1, 0), (1, 0, 0))",7630.159833521871,1.1051109976802271,0.270146322231383,0.4657431025235199,9.79640984261402,Dual Control,0.060151462533442376,Dual Control
1932,"((0, 1, 0), (1, 0, 0))",2020.4913022966039,1.3470364428717887,0.5029637830235838,0.20149811833001072,9.991228558614326,Dual Control,0.060151462533442376,Dual Control
1933,"((0, 1, 0), (1, 0, 0))",221649.38405801155,0.9220690582557005,0.752302803590318,1.44395725701038,8.532731997967156,Dual Control,0.060151462533442376,Dual Control
1934,"((0, 0, 1), (0, 0, 1))",185158711.5118583,3.557107009288173,2.2198313412992294,1.4576240549600818,0.15982493866442393,No Control,0.060151462533442376,Dual Control
1935,"((0, 1, 0), (1, 0, 0))",0.22699072529972308,0.6733806618189865,0.35221013400698503,0.0008295769954346334,9.106153446826234,Dual Control,0.060151462533442376,Dual Control
1936,"((0, 0, 1), (1, 0, 0))",22715595.103911992,1.2459545755846855,1.602058403290043,4.316006113478661,6.946740171175696,Downstream Activation,0.060151462533442376,Dual Control
1937,"((0, 1, 0), (1, 0, 0))",535.0458481923052,0.6047520362837803,0.08090755517373727,0.29462739999069476,8.926858936153579,Dual Control,0.060151462533442376,Dual Control
1938,"((0, 1, 0), (1, 0, 0))",17.032574943019345,0.7366864651576202,0.0028903810774947762,0.20366563976284738,8.97907732449709,Dual Control,0.060151462533442376,Dual Control
1939,"((0, 1, 0), (1, 0, 0))",6.658022836404345,0.5907740824741132,0.002195923210789832,0.16942498657816293,8.722708674057058,Dual Control,0.060151462533442376,Dual Control
1940,"((0, 1, 0), (1, 0, 0))",1894.0753820622492,0.8241175688799981,0.1040766655356736,0.39963937195835986,9.234199592612727,Dual Control,0.060151462533442376,Dual Control
1941,"((0, 1, 0), (1, 0, 0))",0.1408857560235424,0.6736497133705199,0.003813192917564762,0.0035187746091854266,8.864659836052166,Dual Control,0.060151462533442376,Dual Control
1942,"((0, 1, 0), (1, 0, 0))",268.78467061446787,0.529059353958351,0.14852604632737457,0.19702442472431833,9.078957114799566,Dual Control,0.060151462533442376,Dual Control
1943,"((0, 1, 0), (1, 0, 0))",0.29902911592377385,0.762695616393435,0.0891541626012561,0.0059271261226288285,8.636563459849476,Dual Control,0.060151462533442376,Dual Control
1944,"((0, 1, 0), (1, 0, 0))",2095.6565783008705,0.5949072974079733,0.1800611936284593,0.4153043209563381,9.401201840467971,Dual Control,0.060151462533442376,Dual Control
1945,"((0, 1, 0), (1, 0, 0))",164.37583710889768,0.5090233450973942,0.08383296676344153,0.19818048429414173,9.112966435195574,Dual Control,0.060151462533442376,Dual Control
1946,"((0, 1, 0), (1, 0, 0))",206.35995446310923,0.8394002258725711,0.007279275583482556,0.38459246330290175,8.85603981678521,Dual Control,0.060151462533442376,Dual Control
1947,"((0, 1, 0), (1, 0, 0))",0.4695010278368888,0.7817927050064051,0.198194792996036,0.006851677509209231,9.354242235046634,Dual Control,0.060151462533442376,Dual Control
1948,"((0, 1, 0), (1, 0, 0))",2924.6621739658444,0.6584515758576264,0.10636059981140662,0.5113628013113849,8.582067470082285,Dual Control,0.060151462533442376,Dual Control
1949,"((0, 1, 0), (1, 0, 0))",223.4636772085958,0.48013505440476056,0.005859450318835089,0.585921003361486,9.229939536105311,Dual Control,0.060151462533442376,Dual Control
1950,"((0, 1, 0), (1, 0, 0))",0.4861519371227685,0.9109930024359053,0.24270303511606336,0.005903882930556492,9.544477414488847,Dual Control,0.060151462533442376,Dual Control
1951,"((0, 1, 0), (1, 0, 0))",198.87436719068168,0.6739817281308997,0.08064906132404001,0.1782131455312351,8.315415177802524,Dual Control,0.060151462533442376,Dual Control
1952,"((0, 1, 0), (1, 0, 0))",147.82501740677412,1.0086016208983846,0.0053256392699911285,0.33935211050388797,8.72665805600543,Dual Control,0.060151462533442376,Dual Control
1953,"((0, 1, 0), (1, 0, 0))",12161.499012396664,0.8717194991401773,0.22692382530019692,0.6451368089026404,8.997462427601006,Dual Control,0.060151462533442376,Dual Control
1954,"((0, 1, 0), (1, 0, 0))",285.87530083815267,0.7388675827471022,0.16091802802924624,0.17249893691143572,9.629266531439159,Dual Control,0.060151462533442376,Dual Control
1955,"((0, 1, 0), (1, 0, 0))",565.2607611180646,0.5353502570605204,0.0863266968731823,0.32142553090442055,9.295140544881765,Dual Control,0.060151462533442376,Dual Control
1956,"((0, 1, 0), (1, 0, 0))",240.69971762202275,0.9963180005387475,0.0028152201552576737,0.548100737701654,8.483765039916388,Dual Control,0.060151462533442376,Dual Control
1957,"((0, 1, 0), (1, 0, 0))",495.8932574169309,0.6227225522543552,0.2765096859486036,0.18802721582759427,8.854764021586748,Dual Control,0.060151462533442376,Dual Control
1958,"((0, 1, 0), (1, 0, 0))",3409.383133346529,0.8338201932553251,0.19328683179210954,0.41152830039304306,9.142968618640815,Dual Control,0.060151462533442376,Dual Control
1959,"((0, 1, 0), (1, 0, 0))",0.13864518363121406,0.7410621875909643,0.009684492075990071,8.788425523329445e-05,9.455553450943473,Dual Control,0.060151462533442376,Dual Control
1960,"((0, 1, 0), (1, 0, 0))",2985.5634468498483,0.43400015253754665,0.0952051174574513,0.7107955457286119,9.670070797875077,Dual Control,0.060151462533442376,Dual Control
1961,"((0, 1, 0), (1, 0, 0))",4.79697538505505,0.9416755412518513,0.2646157069833657,0.0214853108784899,8.364959802802233,Dual Control,0.060151462533442376,Dual Control
1962,"((0, 1, 0), (1, 0, 0))",3427.43174096012,1.0676190570127981,0.17279689643262888,0.36559300739316025,8.663796043476598,Dual Control,0.060151462533442376,Dual Control
1963,"((0, 1, 0), (1, 0, 0))",353.37656368953486,0.5369842913332956,0.007370873920112759,0.611251417502986,8.9972044046592,Dual Control,0.060151462533442376,Dual Control
1964,"((0, 1, 0), (1, 0, 0))",0.11095075288962045,0.6959436288961754,0.0018528230623907098,0.01563964274850555,9.293552070025333,Dual Control,0.060151462533442376,Dual Control
1965,"((0, 1, 0), (1, 0, 0))",23.20748651037331,1.1319269653975679,0.0036437592482759674,0.18185253114088804,9.992551394005728,Dual Control,0.060151462533442376,Dual Control
1966,"((0, 1, 0), (1, 0, 0))",0.7465790895434135,1.0033731581551573,0.3394053924259551,0.00707518229208548,9.601951579271066,Dual Control,0.060151462533442376,Dual Control
1967,"((0, 1, 0), (1, 0, 0))",581.8498254771918,0.9209588281073994,0.003764151105295885,0.8107432073040397,9.792491840020485,Dual Control,0.060151462533442376,Dual Control
1968,"((0, 1, 0), (1, 0, 0))",6110.354503087748,1.1648371918873148,0.16261927776293245,0.47846073767300484,9.458075855232142,Dual Control,0.060151462533442376,Dual Control
1969,"((0, 1, 0), (1, 0, 0))",391.66231360854005,1.0804185195363407,0.08924922171635451,0.1978355038178009,9.777363909902505,Dual Control,0.060151462533442376,Dual Control
1970,"((0, 1, 0), (1, 0, 0))",37732.44652294466,1.1937890037044294,0.3037833604763781,0.8218030528629522,9.31148399236072,Dual Control,0.060151462533442376,Dual Control
1971,"((0, 1, 0), (1, 0, 0))",2000.9254561955286,0.8874895798499662,0.1624479946762348,0.3482887276774565,9.610069762569148,Dual Control,0.060151462533442376,Dual Control
1972,"((0, 1, 0), (1, 0, 0))",1.6086225020411264,1.0170364751529828,0.00824933590282782,0.014694914806340352,1.693200680598364,Dual Control,0.060151462533442376,Dual Control
1973,"((0, 1, 0), (1, 0, 0))",8192.85299617498,0.8093602151516402,0.24078212856301517,0.5847438724464056,9.801267018850501,Dual Control,0.060151462533442376,Dual Control
1974,"((0, 1, 0), (1, 0, 0))",74.92303590048024,1.116021314536324,0.0024446356457528606,0.33722469865284377,9.278407560766931,Dual Control,0.060151462533442376,Dual Control
1975,"((0, 1, 0), (1, 0, 0))",554.0191364150481,0.9637254835596007,0.35829552576262114,0.15654372703319594,9.99589066002144,Dual Control,0.060151462533442376,Dual Control
1976,"((0, 1, 0), (1, 0, 0))",535.3901577948702,1.2411808617491902,0.004770042856754734,0.5926734073130978,9.4410188580831,Dual Control,0.060151462533442376,Dual Control
1977,"((0, 1, 0), (1, 0, 0))",8799.122143320337,0.7198910040701623,0.09416091522878485,0.8452081828461353,9.151479612230517,Dual Control,0.060151462533442376,Dual Control
1978,"((0, 1, 0), (1, 0, 0))",557.6864993565908,1.2823751708161202,0.20611121646670852,0.15878724506861872,9.6459347504505,Dual Control,0.060151462533442376,Dual Control
1979,"((0, 1, 0), (1, 0, 0))",1885.2922676774253,0.819891259140429,0.09456742983492773,0.41986852966970156,9.504827911739456,Dual Control,0.060151462533442376,Dual Control
1980,"((0, 1, 0), (1, 0, 0))",0.1273726234211984,0.9563582039850418,0.0012969445509708089,0.006558930385750103,9.815960427602313,Dual Control,0.060151462533442376,Dual Control
1981,"((0, 1, 0), (1, 0, 0))",9345.055210335615,0.654403741640291,0.2945786528628963,0.621524864612401,9.184687698434319,Dual Control,0.060151462533442376,Dual Control
1982,"((0, 1, 0), (1, 0, 0))",46106.95575613031,0.862813778551681,0.42209236086530516,0.9294305496541865,8.928447524113377,Dual Control,0.060151462533442376,Dual Control
1983,"((0, 1, 0), (1, 0, 0))",333.22606083120024,0.7314015391790814,0.15872069331069055,0.18970285197557632,9.999185900508323,Dual Control,0.060151462533442376,Dual Control
1984,"((0, 1, 0), (1, 0, 0))",0.3680811710003137,0.8941831565667382,0.24346476743782827,0.0038767692320275104,9.425542758524516,Dual Control,0.060151462533442376,Dual Control
1985,"((0, 1, 0), (1, 0, 0))",1898.327543500458,0.6901050703523394,0.09105991509624077,0.4738599615837077,9.802705930165233,Dual Control,0.060151462533442376,Dual Control
1986,"((0, 1, 0), (1, 0, 0))",165.3093999336263,0.6049087314957413,0.00216087951316576,0.7195101019707414,9.999206200564663,Dual Control,0.060151462533442376,Dual Control
1987,"((0, 1, 0), (1, 0, 0))",3366.1734859901726,0.8153200462747909,0.36438579197313437,0.3350518373141914,9.054943148389416,Dual Control,0.060151462533442376,Dual Control
1988,"((0, 1, 0), (1, 0, 0))",499.80303777953435,0.9585801493417461,0.19081985684689481,0.176320924434378,9.309830177518394,Dual Control,0.060151462533442376,Dual Control
1989,"((0, 1, 0), (1, 0, 0))",0.5544827075401739,0.7602275435855194,0.3020394644318767,0.00582220796453331,8.838509716443944,Dual Control,0.060151462533442376,Dual Control
1990,"((0, 1, 0), (1, 0, 0))",20503.049604522068,1.0292138251855507,0.1069519253031775,0.9979813328681624,9.63348645810884,Dual Control,0.060151462533442376,Dual Control
1991,"((0, 1, 0), (1, 0, 0))",0.9544395102711491,0.5961371881377354,0.4182486386224585,0.009549662136622724,9.205765525149646,Dual Control,0.060151462533442376,Dual Control
1992,"((0, 1, 0), (1, 0, 0))",11380.964577816356,0.9166022142810875,0.16254671379081204,0.6717329350029297,8.72234980083632,Dual Control,0.060151462533442376,Dual Control
1993,"((0, 1, 0), (1, 0, 0))",0.12700030552144037,0.7697673137512626,0.0025493267534909105,0.008131770331166965,9.511931603012117,Dual Control,0.060151462533442376,Dual Control
1994,"((0, 1, 0), (1, 0, 0))",7421.222645862341,0.7782744942265931,0.28882800735427605,0.5402379879202603,9.830875377095584,Dual Control,0.060151462533442376,Dual Control
